	title	artist	album	likeStatus	duration	videoId	albumId	artistId
1627	Live At The Sahara Tahoe, 1973 (Remaster 2022)	farben	textstar+ (Remaster 2022)	LIKE	7:14	xp74GKjm_WE	MPREb_WO3t24KABbQ	UCXjvO90KeVCh_Uwo2C68L7Q
1904	O'er the Town Of Pedro	fIREHOSE	Flyin' The Flannel	LIKE	3:09	6iplK5zj8Vo	MPREb_mRuYHLfoBpO	UC5XqUm-1DdC0f-epfb7stVQ
1907	Anti-Misogyny Maneuver	fIREHOSE	Flyin' The Flannel	LIKE	2:31	yTU-0vXMyqk	MPREb_mRuYHLfoBpO	UC5XqUm-1DdC0f-epfb7stVQ
373	blue birds	eevee	beat tape 01	LIKE	1:31	snU1Zr7YqwY	MPREb_8iMEfmn1uZD	UCzu820Gt6_VpbOvZxzUq58w
383	dreamer	eevee	beat tape 01	LIKE	1:55	WwneE84CKzg	MPREb_8iMEfmn1uZD	UCzu820Gt6_VpbOvZxzUq58w
332	Ants	edIT	Crying over Pros for No Reason (Deluxe Edition)	LIKE	4:03	X7NcIOPIAuY	MPREb_UF2U4BXwCGA	UCeNjTa3N2IrAaOA-rZoIVJg
334	Situps Pullups	edIT	Crying over Pros for No Reason (Deluxe Edition)	LIKE	5:16	0dv2rVe026c	MPREb_UF2U4BXwCGA	UCeNjTa3N2IrAaOA-rZoIVJg
339	Ltlp	edIT	Crying over Pros for No Reason (Deluxe Edition)	LIKE	3:15	hS4frTl0vAQ	MPREb_UF2U4BXwCGA	UCeNjTa3N2IrAaOA-rZoIVJg
536	I can't breathe	eLan	Next 2 Last	LIKE	2:34	bzRhLeJMzpw	MPREb_cRtWvuzKB6Q	UCSXc8VgKuLiux3sjjs_D-gg
539	Dry Lemons	eLan	Next 2 Last	LIKE	4:14	9t8hjKVBG8Y	MPREb_cRtWvuzKB6Q	UCSXc8VgKuLiux3sjjs_D-gg
543	Saccharin On Top	eLan	Next 2 Last	LIKE	2:44	6zhzgThy4VU	MPREb_cRtWvuzKB6Q	UCSXc8VgKuLiux3sjjs_D-gg
545	Blackout	eLan	Next 2 Last	LIKE	6:28	HnqRRBDt2uA	MPREb_cRtWvuzKB6Q	UCSXc8VgKuLiux3sjjs_D-gg
546	Next 2 Last	eLan	Next 2 Last	LIKE	4:03	WcJcUhsRGRw	MPREb_cRtWvuzKB6Q	UCSXc8VgKuLiux3sjjs_D-gg
