	title	artist	album	likeStatus	duration	videoId	albumId	artistId
686	WHAT WE DREW 우리가 그려왔던	Yaeji	WHAT WE DREW 우리가 그려왔던	LIKE	3:50	TWDLFZcGSTg	MPREb_XBNkp54VKRt	UCohh6h_Kyey44cs1DNRh4Ag
169	Snowchild	The Weeknd	After Hours	LIKE	4:08	oju5I2CXt_Y	MPREb_TH6Wut5eTMQ	UClYV6hHlupm_S_ObS1W-DYw
173	Blinding Lights	The Weeknd	After Hours	LIKE	3:21	2ru92T7Y5z0	MPREb_TH6Wut5eTMQ	UClYV6hHlupm_S_ObS1W-DYw
0	the 1	Taylor Swift	folklore	LIKE	3:31	_yHn-954iVQ	MPREb_VLEl8SjepHO	UCPC0L1d253x-KuMNwa05TpA
1	cardigan	Taylor Swift	folklore	LIKE	4:00	M_lVZIpgnjU	MPREb_VLEl8SjepHO	UCPC0L1d253x-KuMNwa05TpA
6	seven	Taylor Swift	folklore	LIKE	3:29	llshN1pcGoY	MPREb_VLEl8SjepHO	UCPC0L1d253x-KuMNwa05TpA
14	peace	Taylor Swift	folklore	LIKE	3:54	eetzOzwWw_0	MPREb_VLEl8SjepHO	UCPC0L1d253x-KuMNwa05TpA
634	Forever (feat. Lil Wayne)	Lil Baby	My Turn	LIKE	3:22	f-ZqPPl5KBs	MPREb_LFXVnNQWjBd	UC_z9AthnCGSAk_tZf-KqoFA
297	Time (You and I)	Khruangbin	Mordechai	LIKE	5:43	5Y0da_fSK8I	MPREb_FmGuTRuIC4I	UCW2SLxltqPa553qretr4KzQ
299	Father Bird, Mother Bird	Khruangbin	Mordechai	LIKE	3:06	iDMvxJfxGxg	MPREb_FmGuTRuIC4I	UCW2SLxltqPa553qretr4KzQ
304	So We Won't Forget	Khruangbin	Mordechai	LIKE	4:59	H3Mv_A8szqk	MPREb_FmGuTRuIC4I	UCW2SLxltqPa553qretr4KzQ
305	Shida	Khruangbin	Mordechai	LIKE	3:55	GQF_ENYjmas	MPREb_FmGuTRuIC4I	UCW2SLxltqPa553qretr4KzQ
190	Oh, Memory (feat. Mary Lattimore)	Julianna Barwick	Healing Is A Miracle	LIKE	3:48	itZAoE-fz2k	MPREb_Zz6QSrpfc0w	UCfcrJsde3NHlZEYpFN9FXjA
347	Ghost Of Soulja Slim	Jay Electronica	A Written Testimony	LIKE	4:27	S9OqUWMQfRo	MPREb_0JGQxx5RH1W	UC7-3jiWkdqkM0iMtIm0E-KA
