	title	artist	album	likeStatus	duration	videoId	albumId	artistId
272	Requiem	芸能山城組	Symphonic Suite AKIRA	LIKE	14:25	BnkNBhMlz3o	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIVc3ltcGhvbmljIHN1aXRlIGFraXJhGg_oirjog73lsbHln47ntYQiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIP6Iq46IO95bGx5Z-O57WE
1266	Requiem	芸能山城組	Symphonic Suite AKIRA	LIKE	14:25	BnkNBhMlz3o	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIVc3ltcGhvbmljIHN1aXRlIGFraXJhGg_oirjog73lsbHln47ntYQiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIP6Iq46IO95bGx5Z-O57WE
380	M05 謡II - Ghost City	川井憲次	Ghost in the Shell: Original Soundtrack	LIKE	3:35	KiQu5ZzGcxk	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBImZ2hvc3QgaW4gdGhlIHNoZWxsIG9yaWdpbmFsIHNvdW5kdHJhY2saDOW3neS6leaGsuasoSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIM5bed5LqV5oay5qyh
381	M07 Nightstalker	川井憲次	Ghost in the Shell: Original Soundtrack	LIKE	1:45	jaeXpv-FFSg	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBImZ2hvc3QgaW4gdGhlIHNoZWxsIG9yaWdpbmFsIHNvdW5kdHJhY2saDOW3neS6leaGsuasoSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIM5bed5LqV5oay5qyh
1374	M05 謡II - Ghost City	川井憲次	Ghost in the Shell: Original Soundtrack	LIKE	3:35	KiQu5ZzGcxk	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBImZ2hvc3QgaW4gdGhlIHNoZWxsIG9yaWdpbmFsIHNvdW5kdHJhY2saDOW3neS6leaGsuasoSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIM5bed5LqV5oay5qyh
1375	M07 Nightstalker	川井憲次	Ghost in the Shell: Original Soundtrack	LIKE	1:45	jaeXpv-FFSg	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBImZ2hvc3QgaW4gdGhlIHNoZWxsIG9yaWdpbmFsIHNvdW5kdHJhY2saDOW3neS6leaGsuasoSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIM5bed5LqV5oay5qyh
237	The Girl Who Fell From the Sky	久石譲	Laputa: The Castle in the Sky	LIKE	2:27	x3z4h2WgUrU	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIcbGFwdXRhIHRoZSBjYXN0bGUgaW4gdGhlIHNreRoJ5LmF55-z6K2yIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJ5LmF55-z6K2y
238	Morning in Slagg's Ravine	久石譲	Laputa: The Castle in the Sky	LIKE	3:04	vDpnCuQa6Fs	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIcbGFwdXRhIHRoZSBjYXN0bGUgaW4gdGhlIHNreRoJ5LmF55-z6K2yIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJ5LmF55-z6K2y
239	Memories of Gondoa	久石譲	Laputa: The Castle in the Sky	LIKE	2:46	b-MFXehCVbE	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIcbGFwdXRhIHRoZSBjYXN0bGUgaW4gdGhlIHNreRoJ5LmF55-z6K2yIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJ5LmF55-z6K2y
240	Discouraged Pazu	久石譲	Laputa: The Castle in the Sky	LIKE	1:46	UdvmK2gZa6A	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIcbGFwdXRhIHRoZSBjYXN0bGUgaW4gdGhlIHNreRoJ5LmF55-z6K2yIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJ5LmF55-z6K2y
241	The Collapse of Laputa - Suginami Children's Choir	久石譲	Laputa: The Castle in the Sky	LIKE	2:00	LHv-OZViIe0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIcbGFwdXRhIHRoZSBjYXN0bGUgaW4gdGhlIHNreRoJ5LmF55-z6K2yIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJ5LmF55-z6K2y
416	The Tale of Ashitaka	久石譲	Princess Mononoke: Image Album	LIKE	4:39	AGb_9V8_eXU	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIdcHJpbmNlc3MgbW9ub25va2UgaW1hZ2UgYWxidW0aCeS5heefs-itsiIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJ5LmF55-z6K2y
1231	The Girl Who Fell From the Sky	久石譲	Laputa: The Castle in the Sky	LIKE	2:27	x3z4h2WgUrU	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIcbGFwdXRhIHRoZSBjYXN0bGUgaW4gdGhlIHNreRoJ5LmF55-z6K2yIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJ5LmF55-z6K2y
1232	Morning in Slagg's Ravine	久石譲	Laputa: The Castle in the Sky	LIKE	3:04	vDpnCuQa6Fs	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIcbGFwdXRhIHRoZSBjYXN0bGUgaW4gdGhlIHNreRoJ5LmF55-z6K2yIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJ5LmF55-z6K2y
1233	Memories of Gondoa	久石譲	Laputa: The Castle in the Sky	LIKE	2:46	b-MFXehCVbE	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIcbGFwdXRhIHRoZSBjYXN0bGUgaW4gdGhlIHNreRoJ5LmF55-z6K2yIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJ5LmF55-z6K2y
1234	Discouraged Pazu	久石譲	Laputa: The Castle in the Sky	LIKE	1:46	UdvmK2gZa6A	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIcbGFwdXRhIHRoZSBjYXN0bGUgaW4gdGhlIHNreRoJ5LmF55-z6K2yIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJ5LmF55-z6K2y
1235	The Collapse of Laputa - Suginami Children's Choir	久石譲	Laputa: The Castle in the Sky	LIKE	2:00	LHv-OZViIe0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIcbGFwdXRhIHRoZSBjYXN0bGUgaW4gdGhlIHNreRoJ5LmF55-z6K2yIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJ5LmF55-z6K2y
1410	The Tale of Ashitaka	久石譲	Princess Mononoke: Image Album	LIKE	4:39	AGb_9V8_eXU	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIdcHJpbmNlc3MgbW9ub25va2UgaW1hZ2UgYWxidW0aCeS5heefs-itsiIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJ5LmF55-z6K2y
1442	SPACE LION	シートベルツ	COWBOY BEBOP	LIKE	7:11	t7w3m2Bhtb8	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIMY293Ym95IGJlYm9wGhLjgrfjg7zjg4jjg5njg6vjg4QiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIS44K344O844OI44OZ44Or44OE
1717	I'm Sorry (feat. Shiloh)	swell	Majestic Casual - Chapter 3	LIKE	2:37	seXAgCbfIjI	MPREb_Jk6WbWDtvgP	UCo4iEsmDLsdWMKsh2VC0VXA
10	SedSUMTING	oOoOO	No Summr4U CDR	LIKE	5:32	dBDXWvGV1I8	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIObm8gc3VtbXI0dSBjZHIaBW9vb29vIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFb29vb28
1004	SedSUMTING	oOoOO	No Summr4U CDR	LIKE	5:32	dBDXWvGV1I8	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIObm8gc3VtbXI0dSBjZHIaBW9vb29vIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFb29vb28
1665	Sedsumting	oOoOO	oOoOO EP	LIKE	5:38	3B6NGDAmVAY	MPREb_U6FW4Vy19o1	UCdTMMegAh48Awz6QuL-T1HA
817	Nimbus	devonwho	Funraiser Vol. 1: Thumbtracks	LIKE	3:06	qZWp-gGGwjw	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIbZnVucmFpc2VyIHZvbCAxIHRodW1idHJhY2tzGghkZXZvbndobyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIZGV2b253aG8
818	Interwho'd	devonwho	Funraiser Vol. 1: Thumbtracks	LIKE	1:57	DC2hig0rxlE	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIbZnVucmFpc2VyIHZvbCAxIHRodW1idHJhY2tzGghkZXZvbndobyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIZGV2b253aG8
819	Fedoraworm	devonwho	Funraiser Vol. 1: Thumbtracks	LIKE	3:26	XhaOny_Yg08	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIbZnVucmFpc2VyIHZvbCAxIHRodW1idHJhY2tzGghkZXZvbndobyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIZGV2b253aG8
820	Dopamine	devonwho	Funraiser Vol. 1: Thumbtracks	LIKE	1:38	UdJhB10hwEI	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIbZnVucmFpc2VyIHZvbCAxIHRodW1idHJhY2tzGghkZXZvbndobyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIZGV2b253aG8
951	braketime (shlohmo's reiteration)	devonwho	Thumbtracks Remixes Vol. 1	LIKE	3:34	nPM-yVCRYjM	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIZdGh1bWJ0cmFja3MgcmVtaXhlcyB2b2wgMRoIZGV2b253aG8iA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIZGV2b253aG8
952	holup (hi-res' refix)	devonwho	Thumbtracks Remixes Vol. 1	LIKE	3:33	9i_eqo4hX04	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIZdGh1bWJ0cmFja3MgcmVtaXhlcyB2b2wgMRoIZGV2b253aG8iA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIZGV2b253aG8
1514	October	deadmau5	> album title goes here <	LIKE	7:24	pRCXgSokKTA	MPREb_pxe5hjSfYZU	UCL44WZGVf-BU5N0ymCXrpBg
1515	Strobe (Club Edit)	deadmau5	5 Years of mau5	LIKE	6:19	ITU0rphUJNc	MPREb_5cIPxg5bNJ6	UCL44WZGVf-BU5N0ymCXrpBg
1516	Moar Ghosts 'n' Stuff	deadmau5	For Lack of a Better Name (The Extended Mixes)	LIKE	4:58	fOYbIyHuGiw	MPREb_Gulqj4YVVHQ	UCL44WZGVf-BU5N0ymCXrpBg
1517	Faxing Berlin (Piano Acoustic Version)	deadmau5	Random Album Title	LIKE	1:45	6pIVB5RFR4A	MPREb_sqiMdqYxWml	UCL44WZGVf-BU5N0ymCXrpBg
1518	Some Chords	deadmau5	4x4=12	LIKE	7:23	DvqtWkUNIOM	MPREb_OlGBQEpY0gk	UCL44WZGVf-BU5N0ymCXrpBg
1519	Animal Rights	deadmau5	4x4=12	LIKE	6:15	T74x-VSWWFk	MPREb_OlGBQEpY0gk	UCL44WZGVf-BU5N0ymCXrpBg
1767	Jazz Bandicoot	akryl	Jazz Bandicoot	LIKE	2:27	8q0OcxgHab4	MPREb_QRkjYmEZXgR	UCH3VmepGdMph0m3LEaS0k-w
768	Rumours & Revolutions	Zomby	Rumours & Revolutions	LIKE	4:34	LYZlZzGJWc0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIXcnVtb3VycyBhbmQgcmV2b2x1dGlvbnMaBXpvbWJ5IgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFem9tYnk
1754	Lucifer	Zomby	Dedication	LIKE	0:57	yBGdIYsY22o	MPREb_CFqK65NQqHZ	UCOYlATyfI4ceyExJblL2KCw
3517	Tush (2006 Remaster)	ZZ Top	The Very Baddest of... ZZ Top	LIKE	2:14	_RIa--g0Lak	MPREb_s67mBKM9Ral	UC_Us2Zqt4ovGtdXKmws60mw
1753	Faded (Lido Remix)	ZHU	Faded (The Remixes)	LIKE	4:25	O9l3LStQfLo	MPREb_1mN1MFhHJtC	UCSw_oqIGG4dIo1GmnqUYdUA
728	The Mule	Z-Ro, Devin the Dude & Juvenile	Ratatat Presents: Remixes, Volume 2	LIKE	3:55	zgR-tQxhddU	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIhcmF0YXRhdCBwcmVzZW50cyByZW1peGVzIHZvbHVtZSAyGgdyYXRhdGF0IgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIgeiBybyBkZXZpbiB0aGUgZHVkZSBhbmQganV2ZW5pbGU
1752	The Mule	Z-Ro	Let the Truth Be Told	LIKE	4:29	BFTDjK_O9fQ	MPREb_648YSV4ia8h	UCZjyo6etTT-1zkM0EQytxgw
911	Suchbeats	Young Montana? feat. Stainless Steele	Limerence	LIKE	3:59	Gxl9IG5rnhg	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIJbGltZXJlbmNlGg15b3VuZyBtb250YW5hIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIjeW91bmcgbW9udGFuYSBmZWF0IHN0YWlubGVzcyBzdGVlbGU
910	Sacré Cool	Young Montana?	Limerence	LIKE	4:37	fNJV2tvH6nw	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIJbGltZXJlbmNlGg15b3VuZyBtb250YW5hIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINeW91bmcgbW9udGFuYQ
912	Midnight Snacks	Young Montana?	Limerence	LIKE	3:11	OW_XEgwouJA	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIJbGltZXJlbmNlGg15b3VuZyBtb250YW5hIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINeW91bmcgbW9udGFuYQ
913	Connct	Young Montana?	Limerence	LIKE	5:28	sy1cX1RcAss	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIJbGltZXJlbmNlGg15b3VuZyBtb250YW5hIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINeW91bmcgbW9udGFuYQ
