	title	artist	album	likeStatus	duration	videoId	albumId	artistId
602	WHAT WE DREW 우리가 그려왔던	Yaeji	WHAT WE DREW 우리가 그려왔던	LIKE	3:50	TWDLFZcGSTg	MPREb_XBNkp54VKRt	UCohh6h_Kyey44cs1DNRh4Ag
983	Borderline	Tame Impala	The Slow Rush	LIKE	3:58	rymYToIEL9o	MPREb_yVhKccUQYoW	UCGz-eguN8tcic5kUG4s1ZgA
984	Posthumous Forgiveness	Tame Impala	The Slow Rush	LIKE	6:07	xwD389vUiyc	MPREb_yVhKccUQYoW	UCGz-eguN8tcic5kUG4s1ZgA
0	Strong	SAULT	Untitled (Rise)	LIKE	6:19	iQQAiO1WJPo	MPREb_IhFzFqIMYN9	UC-oXNBXG4lHLc7cNuK6mwPQ
5	Son Shine	SAULT	Untitled (Rise)	LIKE	3:17	Mtxdv_SVvSY	MPREb_IhFzFqIMYN9	UC-oXNBXG4lHLc7cNuK6mwPQ
41	Whole Life	Perfume Genius	Set My Heart On Fire Immediately	LIKE	3:54	MFrNpf-zIjo	MPREb_cFufjeIOUTE	UCbCHYWYQUVeHHORjPxLppaA
42	Describe	Perfume Genius	Set My Heart On Fire Immediately	LIKE	4:45	QHLxk4hn1n4	MPREb_cFufjeIOUTE	UCbCHYWYQUVeHHORjPxLppaA
44	Jason	Perfume Genius	Set My Heart On Fire Immediately	LIKE	3:06	_vaXpIDR0iU	MPREb_cFufjeIOUTE	UCbCHYWYQUVeHHORjPxLppaA
46	On the Floor	Perfume Genius	Set My Heart On Fire Immediately	LIKE	5:04	WNYK8lwyEOo	MPREb_cFufjeIOUTE	UCbCHYWYQUVeHHORjPxLppaA
48	Moonbend	Perfume Genius	Set My Heart On Fire Immediately	LIKE	5:22	zGdMbZpEPzw	MPREb_cFufjeIOUTE	UCbCHYWYQUVeHHORjPxLppaA
49	Just a Touch	Perfume Genius	Set My Heart On Fire Immediately	LIKE	3:29	eJumxDaH8Ag	MPREb_cFufjeIOUTE	UCbCHYWYQUVeHHORjPxLppaA
51	One More Try	Perfume Genius	Set My Heart On Fire Immediately	LIKE	3:02	7iQsPi_KXGk	MPREb_cFufjeIOUTE	UCbCHYWYQUVeHHORjPxLppaA
52	Some Dream	Perfume Genius	Set My Heart On Fire Immediately	LIKE	4:19	0Be8t0oNtMs	MPREb_cFufjeIOUTE	UCbCHYWYQUVeHHORjPxLppaA
35	Source (feat. Ms MAURICE, Cassie Kinoshi & Richie Seivwright)	Nubya Garcia	SOURCE	LIKE	12:09	QKi89BInHg0	MPREb_gJEojhE7oRy	UCQPBLtA05KDf2Rc9zZcW0BQ
37	Stand With Each Other	Nubya Garcia	SOURCE	LIKE	3:39	ml4MdNrgIPE	MPREb_gJEojhE7oRy	UCQPBLtA05KDf2Rc9zZcW0BQ
38	La cumbia me está llamando (feat. La Perla)	Nubya Garcia	SOURCE	LIKE	4:16	dEJrS7AR1ew	MPREb_gJEojhE7oRy	UCQPBLtA05KDf2Rc9zZcW0BQ
40	Boundless Beings (feat. Akenya)	Nubya Garcia	SOURCE	LIKE	2:47	5FMoGB5N5ik	MPREb_gJEojhE7oRy	UCQPBLtA05KDf2Rc9zZcW0BQ
784	Vanish	Nicolas Jaar	Cenizas	LIKE	3:12	YUCpRM6sikc	MPREb_qDttvVtEFte	UChW6_xMkaHkjBmQgIdiFaBw
786	Cenizas	Nicolas Jaar	Cenizas	LIKE	4:40	NWJ3kg6yNfo	MPREb_qDttvVtEFte	UChW6_xMkaHkjBmQgIdiFaBw
792	Hello, Chain	Nicolas Jaar	Cenizas	LIKE	5:27	0mTo0FTe-94	MPREb_qDttvVtEFte	UChW6_xMkaHkjBmQgIdiFaBw
869	Forever (feat. Lil Wayne)	Lil Baby	My Turn	LIKE	3:22	f-ZqPPl5KBs	MPREb_LFXVnNQWjBd	UC_z9AthnCGSAk_tZf-KqoFA
580	Ghost Of Soulja Slim	Jay Electronica	A Written Testimony	LIKE	4:27	S9OqUWMQfRo	MPREb_0JGQxx5RH1W	UC7-3jiWkdqkM0iMtIm0E-KA
581	The Blinding (feat. Travis Scott)	Jay Electronica	A Written Testimony	LIKE	2:49	EJJPokdkyV4	MPREb_0JGQxx5RH1W	UC7-3jiWkdqkM0iMtIm0E-KA
582	The Neverending Story	Jay Electronica	A Written Testimony	LIKE	4:21	Qv076oX8qbc	MPREb_0JGQxx5RH1W	UC7-3jiWkdqkM0iMtIm0E-KA
587	A.P.I.D.T.A.	Jay Electronica	A Written Testimony	LIKE	5:29	4hxHYY3l41c	MPREb_0JGQxx5RH1W	UC7-3jiWkdqkM0iMtIm0E-KA
714	Waves	Hum	Inlet	LIKE	5:31	BjBosga1kMY	MPREb_tFfIPh2bMKo	UC4z0MsLudlk-bkSbxaugIqQ
1009	Teenage Birdsong	Four Tet	Sixteen Oceans	LIKE	3:26	yYEq9ZhZvl8	MPREb_gvm4Kl6rNsJ	UCd6q-S_HAePombe72bczCkA
