	title	artist	album	likeStatus	duration	videoId	albumId	artistId
873	WHAT WE DREW 우리가 그려왔던	Yaeji	WHAT WE DREW 우리가 그려왔던	LIKE	3:50	TWDLFZcGSTg	MPREb_XBNkp54VKRt	UCohh6h_Kyey44cs1DNRh4Ag
221	Snowchild	The Weeknd	After Hours	LIKE	4:08	oju5I2CXt_Y	MPREb_TH6Wut5eTMQ	UClYV6hHlupm_S_ObS1W-DYw
225	Blinding Lights	The Weeknd	After Hours	LIKE	3:21	2ru92T7Y5z0	MPREb_TH6Wut5eTMQ	UClYV6hHlupm_S_ObS1W-DYw
312	The Adults Are Talking	The Strokes	The New Abnormal	LIKE	5:10	826mxiKjoP0	MPREb_Yjuw9jDLBok	UC8N13xhRG78YQK7Ppc4Ytrg
314	Brooklyn Bridge To Chorus	The Strokes	The New Abnormal	LIKE	3:56	zTlAwIPUV7w	MPREb_Yjuw9jDLBok	UC8N13xhRG78YQK7Ppc4Ytrg
472	Will You Return / When You Come Down (feat. Particle Kid)	The Flaming Lips	American Head	LIKE	5:21	Hgk7eN73J8E	MPREb_aFh9iLCBCs9	UCPxZkX90JURVTyWW0caNnGg
474	Flowers of Neptune 6	The Flaming Lips	American Head	LIKE	4:31	TI-Ho9_Im5U	MPREb_aFh9iLCBCs9	UCPxZkX90JURVTyWW0caNnGg
478	Brother Eye	The Flaming Lips	American Head	LIKE	4:24	MCzLL-OXfiQ	MPREb_aFh9iLCBCs9	UCPxZkX90JURVTyWW0caNnGg
123	One More Year	Tame Impala	The Slow Rush	LIKE	5:25	4ZestmVGdeQ	MPREb_yVhKccUQYoW	UCGz-eguN8tcic5kUG4s1ZgA
125	Borderline	Tame Impala	The Slow Rush	LIKE	3:58	rymYToIEL9o	MPREb_yVhKccUQYoW	UCGz-eguN8tcic5kUG4s1ZgA
126	Posthumous Forgiveness	Tame Impala	The Slow Rush	LIKE	6:07	xwD389vUiyc	MPREb_yVhKccUQYoW	UCGz-eguN8tcic5kUG4s1ZgA
160	Die Happy	Sufjan Stevens	The Ascension	LIKE	5:47	NRdBrshz8Uo	MPREb_sh4e1BWar9X	UC5sOhxfts379lOCXaIAinyw
114	circle the drain	Soccer Mommy	color theory	LIKE	4:41	KLiDpOoLXpY	MPREb_CvLlmJAJhjo	UCiUjSTW94mp2xfW9jqotQlg
115	royal screw up	Soccer Mommy	color theory	LIKE	4:08	MvjHKzwSJs4	MPREb_CvLlmJAJhjo	UCiUjSTW94mp2xfW9jqotQlg
322	Complicated	Mac Miller	Circles	LIKE	3:53	lyuvl1EY11Q	MPREb_fUxID6Oy0EU	UC52ZqHVQz5OoGhvbWiRal6g
323	Blue World	Mac Miller	Circles	LIKE	3:30	G-CGQ-hdbLA	MPREb_fUxID6Oy0EU	UC52ZqHVQz5OoGhvbWiRal6g
324	Good News	Mac Miller	Circles	LIKE	5:43	dLWV58BhE7Q	MPREb_fUxID6Oy0EU	UC52ZqHVQz5OoGhvbWiRal6g
328	Hand Me Downs	Mac Miller	Circles	LIKE	4:59	ch61FWw3XYY	MPREb_fUxID6Oy0EU	UC52ZqHVQz5OoGhvbWiRal6g
330	Hands	Mac Miller	Circles	LIKE	3:20	m2tJJlSlUfk	MPREb_fUxID6Oy0EU	UC52ZqHVQz5OoGhvbWiRal6g
331	Surf	Mac Miller	Circles	LIKE	5:31	E4E-rIjfPe0	MPREb_fUxID6Oy0EU	UC52ZqHVQz5OoGhvbWiRal6g
1042	Forever (feat. Lil Wayne)	Lil Baby	My Turn	LIKE	3:22	f-ZqPPl5KBs	MPREb_LFXVnNQWjBd	UC_z9AthnCGSAk_tZf-KqoFA
376	Time (You and I)	Khruangbin	Mordechai	LIKE	5:43	5Y0da_fSK8I	MPREb_FmGuTRuIC4I	UCW2SLxltqPa553qretr4KzQ
101	Spotlight	Jessie Ware	What's Your Pleasure?	LIKE	5:32	Rgy-eAzARNE	MPREb_XwHO77Bg22R	UC53XOR2hYpVcmGmkhukIihA
109	Read My Lips	Jessie Ware	What's Your Pleasure?	LIKE	4:04	lpCJKgEnE84	MPREb_XwHO77Bg22R	UC53XOR2hYpVcmGmkhukIihA
110	Mirage (Don’t Stop)	Jessie Ware	What's Your Pleasure?	LIKE	4:48	ZecUvgYfXiw	MPREb_XwHO77Bg22R	UC53XOR2hYpVcmGmkhukIihA
396	Ghost Of Soulja Slim	Jay Electronica	A Written Testimony	LIKE	4:27	S9OqUWMQfRo	MPREb_0JGQxx5RH1W	UC7-3jiWkdqkM0iMtIm0E-KA
397	The Blinding (feat. Travis Scott)	Jay Electronica	A Written Testimony	LIKE	2:49	EJJPokdkyV4	MPREb_0JGQxx5RH1W	UC7-3jiWkdqkM0iMtIm0E-KA
398	The Neverending Story	Jay Electronica	A Written Testimony	LIKE	4:21	Qv076oX8qbc	MPREb_0JGQxx5RH1W	UC7-3jiWkdqkM0iMtIm0E-KA
403	A.P.I.D.T.A.	Jay Electronica	A Written Testimony	LIKE	5:29	4hxHYY3l41c	MPREb_0JGQxx5RH1W	UC7-3jiWkdqkM0iMtIm0E-KA
644	Teenage Birdsong	Four Tet	Sixteen Oceans	LIKE	3:26	yYEq9ZhZvl8	MPREb_gvm4Kl6rNsJ	UCd6q-S_HAePombe72bczCkA
57	I Don't Belong	Fontaines D.C.	A Hero's Death	LIKE	4:32	PzoSfCsNJuA	MPREb_S8Z4NC3kgyl	UC0nEcTGDKDsdF4KcCh3-NUQ
59	Televised Mind	Fontaines D.C.	A Hero's Death	LIKE	4:11	W8trjwe9QxM	MPREb_S8Z4NC3kgyl	UC0nEcTGDKDsdF4KcCh3-NUQ
66	Sunny	Fontaines D.C.	A Hero's Death	LIKE	4:53	pvAt05YcwiY	MPREb_S8Z4NC3kgyl	UC0nEcTGDKDsdF4KcCh3-NUQ
33	Can I Believe You	Fleet Foxes	Shore	LIKE	4:05	ySfQc_HuxbU	MPREb_CUamDFBnscS	UCOz1sUIzEHqm8kylpb0W-Fg
34	Jara	Fleet Foxes	Shore	LIKE	4:10	5hn0NYy4IvQ	MPREb_CUamDFBnscS	UCOz1sUIzEHqm8kylpb0W-Fg
39	Young Man's Game	Fleet Foxes	Shore	LIKE	3:12	WYG-cjDkG88	MPREb_CUamDFBnscS	UCOz1sUIzEHqm8kylpb0W-Fg
42	Going-to-the-Sun Road	Fleet Foxes	Shore	LIKE	3:59	DQ48DeooyTQ	MPREb_CUamDFBnscS	UCOz1sUIzEHqm8kylpb0W-Fg
45	Shore	Fleet Foxes	Shore	LIKE	4:20	TIvtWzYV99k	MPREb_CUamDFBnscS	UCOz1sUIzEHqm8kylpb0W-Fg
241	Forgive Me	Chloe x Halle	Ungodly Hour	LIKE	2:38	kA1P3fGlEpg	MPREb_ZxkmAqZyAJW	UCe3Cg6wg_dDKBzR1ZctXpZw
242	Baby Girl	Chloe x Halle	Ungodly Hour	LIKE	3:33	rBG_dMOB6jA	MPREb_ZxkmAqZyAJW	UCe3Cg6wg_dDKBzR1ZctXpZw
243	Do It	Chloe x Halle	Ungodly Hour	LIKE	2:57	MzFBOUI6Hk4	MPREb_ZxkmAqZyAJW	UCe3Cg6wg_dDKBzR1ZctXpZw
250	Don't Make It Harder On Me	Chloe x Halle	Ungodly Hour	LIKE	3:36	dyh6zrHbTo0	MPREb_ZxkmAqZyAJW	UCe3Cg6wg_dDKBzR1ZctXpZw
590	I Thot There Was One Wound in This House, There's Two	keiyaA	Forever, Ya Girl	INDIFFERENT	2:18	TkdvasDHYZ4	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
591	Way Eye	keiyaA	Forever, Ya Girl	INDIFFERENT	1:19	xEdgJwZBOl8	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
592	Rectifiya	keiyaA	Forever, Ya Girl	INDIFFERENT	3:59	brphzUjjrNs	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
593	Hvnli	keiyaA	Forever, Ya Girl	INDIFFERENT	3:10	SlpVGiRWnb0	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
594	Hvnli (reprise)	keiyaA	Forever, Ya Girl	INDIFFERENT	1:47	SJU5plMIaSM	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
595	Do Yourself a Favor	keiyaA	Forever, Ya Girl	INDIFFERENT	4:29	a5SW8Vqa2NA	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
596	A Mile, a Way	keiyaA	Forever, Ya Girl	INDIFFERENT	2:14	rFL8tBl4xig	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
597	I Want My Things!	keiyaA	Forever, Ya Girl	INDIFFERENT	2:23	QiCYWQiAb98	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
598	Change the Story (interlude)	keiyaA	Forever, Ya Girl	INDIFFERENT	0:22	SaVXqjyxpRY	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
599	Every Nigga Is a Star	keiyaA	Forever, Ya Girl	INDIFFERENT	2:38	RK6eZZrB9lw	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
600	I! Gits! Weary!	keiyaA	Forever, Ya Girl	INDIFFERENT	2:07	w51ogcxneRU	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
601	Negus Poem 1 & 2	keiyaA	Forever, Ya Girl	INDIFFERENT	3:35	PdrVi_fwnXQ	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
602	Forreal???	keiyaA	Forever, Ya Girl	INDIFFERENT	2:40	KEmhvbPzdms	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
603	F.w.u.	keiyaA	Forever, Ya Girl	INDIFFERENT	3:01	IqQX5fnBkx0	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
604	Nu World Burdens	keiyaA	Forever, Ya Girl	INDIFFERENT	3:25	eNYh8wzAkYo	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
605	Keep It Real	keiyaA	Forever, Ya Girl	INDIFFERENT	3:02	iwFMwNLwR4g	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
444	Intro	clipping.	Visions of Bodies Being Burned	INDIFFERENT	2:21	-_I313pchBo	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
445	Say the Name	clipping.	Visions of Bodies Being Burned	INDIFFERENT	5:00	qRSuJh8azms	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
446	Wytchboard (Interlude)	clipping.	Visions of Bodies Being Burned	INDIFFERENT	0:31	8OnQmCVaK9s	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
447	'96 Neve Campbell	clipping.	Visions of Bodies Being Burned	INDIFFERENT	3:22	5KsF2K19xkw	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
448	Something Underneath	clipping.	Visions of Bodies Being Burned	INDIFFERENT	2:36	SA7TOkO8d7k	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
449	Make Them Dead	clipping.	Visions of Bodies Being Burned	INDIFFERENT	4:07	ubtUNDTRfwg	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
450	She Bad	clipping.	Visions of Bodies Being Burned	INDIFFERENT	3:27	abN2Hqlvz9E	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
451	Invocation (Interlude)	clipping.	Visions of Bodies Being Burned	INDIFFERENT	1:13	Qc59gqK-nvY	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
452	Pain Everyday	clipping.	Visions of Bodies Being Burned	INDIFFERENT	3:40	u5uqBIKhYPI	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
453	Check the Lock	clipping.	Visions of Bodies Being Burned	INDIFFERENT	3:38	aQNPlCcsop8	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
454	Looking Like Meat	clipping.	Visions of Bodies Being Burned	INDIFFERENT	3:30	PdU1OD7Itwo	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
455	Drove (Interlude)	clipping.	Visions of Bodies Being Burned	INDIFFERENT	0:52	Qh4eTariaE4	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
456	Eaten Alive	clipping.	Visions of Bodies Being Burned	INDIFFERENT	5:42	fZJmCBwyltI	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
457	Body for the Pile	clipping.	Visions of Bodies Being Burned	INDIFFERENT	4:25	AmgyVPI9oDg	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
458	Enlacing	clipping.	Visions of Bodies Being Burned	INDIFFERENT	4:44	vOjXtyJXAUg	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
459	Secret Piece	clipping.	Visions of Bodies Being Burned	INDIFFERENT	3:42	CYAF5Nm2DnM	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
415	Care	beabadoobee	Fake It Flowers	INDIFFERENT	3:16	M9QPzGBIZsY	MPREb_PJALOB1Ii9H	UCcGMuu89vageEKV8zUKhwdA
