	title	artist	album	likeStatus	duration	videoId	albumId	artistId
428	Let Her Go	the expendables	Gettin' Filthy	LIKE	3:50	wc3il3ftT5U	MPREb_ztxvA3jprcP	UCc6zNCb8VslfB3PnYlMAaIA
785	Sacrifice	the expendables	Gettin' Filthy	LIKE	4:54	78drsa2UO9k	MPREb_ztxvA3jprcP	UCc6zNCb8VslfB3PnYlMAaIA
807	Bowl For Two	the expendables	Gettin' Filthy	LIKE	4:44	yTziWEODBWY	MPREb_ztxvA3jprcP	UCc6zNCb8VslfB3PnYlMAaIA
1189	Tight Squeeze	the expendables	Gettin' Filthy	LIKE	3:22	4i706JEz920	MPREb_ztxvA3jprcP	UCc6zNCb8VslfB3PnYlMAaIA
2	Spike the Senses	of Montreal	Satanic Panic In The Attic	LIKE	3:12	aQ_ST2wtQ2k	MPREb_ZVfYsZxwvlO	UCTc-gLB4Gy6BxJhMAYZ6m4A
163	City Bird	of Montreal	Satanic Panic In The Attic	LIKE	2:21	cYdaVseYytI	MPREb_ZVfYsZxwvlO	UCTc-gLB4Gy6BxJhMAYZ6m4A
330	Will You Come and Fetch Me	of Montreal	Satanic Panic In The Attic	LIKE	2:00	1JXyLpHFuUw	MPREb_ZVfYsZxwvlO	UCTc-gLB4Gy6BxJhMAYZ6m4A
756	Eros' Entropic Tundra	of Montreal	Satanic Panic In The Attic	LIKE	3:13	ECTvlyKuEaM	MPREb_ZVfYsZxwvlO	UCTc-gLB4Gy6BxJhMAYZ6m4A
786	Rapture Rapes the Muses	of Montreal	Satanic Panic In The Attic	LIKE	3:04	VZMCJX4r5tY	MPREb_ZVfYsZxwvlO	UCTc-gLB4Gy6BxJhMAYZ6m4A
944	Erroneous Escape Into Erik Eckles	of Montreal	Satanic Panic In The Attic	LIKE	2:49	Y0D8yust7d8	MPREb_ZVfYsZxwvlO	UCTc-gLB4Gy6BxJhMAYZ6m4A
984	Lysergic Bliss	of Montreal	Satanic Panic In The Attic	LIKE	4:05	RYb76H2au_Y	MPREb_ZVfYsZxwvlO	UCTc-gLB4Gy6BxJhMAYZ6m4A
1028	Go Call You Mine	of Montreal	Coquelicot Asleep In The Poppies: A Variety of Whimsical Verse	LIKE	1:30	o36eJRTcScY	MPREb_jaIkM7FLqVw	UCTc-gLB4Gy6BxJhMAYZ6m4A
1108	Climb the Ladder	of Montreal	Satanic Panic In The Attic	LIKE	3:27	Rmg08RF_9ZA	MPREb_ZVfYsZxwvlO	UCTc-gLB4Gy6BxJhMAYZ6m4A
1163	Disconnect the Dots	of Montreal	Satanic Panic In The Attic	LIKE	4:26	fZAhoEkhNKs	MPREb_ZVfYsZxwvlO	UCTc-gLB4Gy6BxJhMAYZ6m4A
1052	Live At The Sahara Tahoe, 1973 (Remaster 2022)	farben	textstar+ (Remaster 2022)	LIKE	7:14	xp74GKjm_WE	MPREb_WO3t24KABbQ	UCXjvO90KeVCh_Uwo2C68L7Q
73	Situps Pullups	edIT	Crying over Pros for No Reason (Deluxe Edition)	LIKE	5:16	0dv2rVe026c	MPREb_UF2U4BXwCGA	UCeNjTa3N2IrAaOA-rZoIVJg
178	Ltlp	edIT	Crying over Pros for No Reason (Deluxe Edition)	LIKE	3:15	hS4frTl0vAQ	MPREb_UF2U4BXwCGA	UCeNjTa3N2IrAaOA-rZoIVJg
1098	Ants	edIT	Crying over Pros for No Reason (Deluxe Edition)	LIKE	4:03	X7NcIOPIAuY	MPREb_UF2U4BXwCGA	UCeNjTa3N2IrAaOA-rZoIVJg
38	Polaris	Zero 7	Simple Things Special Edition	LIKE	4:47	uz3H1gkgWO8	MPREb_l7rF6oWBh4C	UCEIRECr4BQQ6blwSi9ogZvA
455	Out Of Town	Zero 7	Simple Things	LIKE	4:48	GOg9fRSTdpE	MPREb_q4hrh9IVUYE	UCEIRECr4BQQ6blwSi9ogZvA
514	Polaris	Zero 7	Simple Things	LIKE	4:48	zB_ZQdvxArs	MPREb_q4hrh9IVUYE	UCEIRECr4BQQ6blwSi9ogZvA
597	This World	Zero 7	Simple Things	LIKE	5:36	G3lc0yISSIU	MPREb_q4hrh9IVUYE	UCEIRECr4BQQ6blwSi9ogZvA
1113	Slow Dive	Young the Giant	Mind Over Matter	LIKE	0:48	pKlrAspBAkc	MPREb_vPeJj2KUAsJ	UC7xy1_cEwDPN2Ffk1fyFbIQ
144	Armageddon	Ying Yang Twins	Me & My Brother	LIKE	4:03	zZLRcBbd1Js	MPREb_vByxWQgwLvi	UCCp8EyM33-__F6a3cTUZgag
494	I Luv the Valley OH!	Xiu Xiu	Fabulous Muscles	LIKE	2:59	aNrB3aGOq7U	MPREb_N6pUnkkqEky	UCPtysC104h087M9BhYwXF9Q
615	Bunny Gamer	Xiu Xiu	Fabulous Muscles	LIKE	2:40	GaVw0QTLw6g	MPREb_N6pUnkkqEky	UCPtysC104h087M9BhYwXF9Q
1033	Support Our Troops OH!	Xiu Xiu	Fabulous Muscles	LIKE	4:46	eaCEfAMdgU8	MPREb_N6pUnkkqEky	UCPtysC104h087M9BhYwXF9Q
1019	Down On Me	Wookie	Wookie	LIKE	5:28	Hfu8SRTFiQA	MPREb_vK8t6wgOtXm	UCR7AEbRovONkukKzM0zVt6A
43	I Am Trying to Break Your Heart (2022 Remaster)	Wilco	Yankee Hotel Foxtrot (Deluxe Edition)	LIKE	6:58	ExUfBV4ZXpk	MPREb_scLKwozsOnZ	UCb5aNlKdWOySR6Z-CnQieFQ
54	Ashes of American Flags (Live at The Pageant, St. Louis, MO 7/23/02)	Wilco	Yankee Hotel Foxtrot (Deluxe Edition)	LIKE	4:43	AMuhxb6h-SE	MPREb_scLKwozsOnZ	UCb5aNlKdWOySR6Z-CnQieFQ
94	I Am Trying to Break Your Heart	Wilco	Yankee Hotel Foxtrot	LIKE	6:59	3RQcPC8KY_g	MPREb_lLsAOqmMog8	UCb5aNlKdWOySR6Z-CnQieFQ
101	At Least That's What You Said	Wilco	A Ghost Is Born	LIKE	5:31	kWMT4WRd4pQ	MPREb_hUGabGQCw2k	UCb5aNlKdWOySR6Z-CnQieFQ
132	Ashes of American Flags (2022 Remaster)	Wilco	Yankee Hotel Foxtrot (Deluxe Edition)	LIKE	4:45	1SgZ4cUD2Q8	MPREb_scLKwozsOnZ	UCb5aNlKdWOySR6Z-CnQieFQ
201	Heavy Metal Drummer	Wilco	Yankee Hotel Foxtrot	LIKE	3:09	yeuIQFF7z6E	MPREb_lLsAOqmMog8	UCb5aNlKdWOySR6Z-CnQieFQ
244	Heavy Metal Drummer (The Unified Theory of Everything Version)	Wilco	Yankee Hotel Foxtrot (Deluxe Edition)	LIKE	3:32	QP73BvaJWA8	MPREb_scLKwozsOnZ	UCb5aNlKdWOySR6Z-CnQieFQ
260	Wishful Thinking	Wilco	A Ghost Is Born (Deluxe Version)	LIKE	4:39	UWKucFJp0KA	MPREb_2zCr72mJzMB	UCb5aNlKdWOySR6Z-CnQieFQ
