	title	artist	album	likeStatus	duration	videoId	albumId	artistId
1890	Some Chords	deadmau5	4x4=12	LIKE	7:23	DvqtWkUNIOM	MPREb_OlGBQEpY0gk	UCL44WZGVf-BU5N0ymCXrpBg
1894	Animal Rights	deadmau5	4x4=12	LIKE	6:15	T74x-VSWWFk	MPREb_OlGBQEpY0gk	UCL44WZGVf-BU5N0ymCXrpBg
1895	I Said (Michael Woods Remix)	deadmau5	4x4=12	LIKE	7:05	gGYFyeB3Qhg	MPREb_OlGBQEpY0gk	UCL44WZGVf-BU5N0ymCXrpBg
1896	Cthulhu Sleeps	deadmau5	4x4=12	LIKE	10:32	RI8ThhX_ijE	MPREb_OlGBQEpY0gk	UCL44WZGVf-BU5N0ymCXrpBg
1900	Everything Before	deadmau5	4x4=12	LIKE	6:36	aLykjN0YG-k	MPREb_OlGBQEpY0gk	UCL44WZGVf-BU5N0ymCXrpBg
1902	Channel 42	deadmau5	> album title goes here <	LIKE	4:52	qMLiCIYII9Q	MPREb_pxe5hjSfYZU	UCL44WZGVf-BU5N0ymCXrpBg
1904	Fn Pig	deadmau5	> album title goes here <	LIKE	8:53	hvG0V3IK6hA	MPREb_pxe5hjSfYZU	UCL44WZGVf-BU5N0ymCXrpBg
1907	There Might Be Coffee	deadmau5	> album title goes here <	LIKE	7:03	YfnrpDuvtRs	MPREb_pxe5hjSfYZU	UCL44WZGVf-BU5N0ymCXrpBg
1910	October	deadmau5	> album title goes here <	LIKE	7:24	pRCXgSokKTA	MPREb_pxe5hjSfYZU	UCL44WZGVf-BU5N0ymCXrpBg
1911	Sleepless	deadmau5	> album title goes here <	LIKE	4:16	bs8pSr-3H9o	MPREb_pxe5hjSfYZU	UCL44WZGVf-BU5N0ymCXrpBg
1914	Moar Ghosts 'n' Stuff	deadmau5	For Lack of a Better Name	LIKE	4:36	t4mOg6AeYlc	MPREb_cfrwAe6lXNR	UCL44WZGVf-BU5N0ymCXrpBg
