	title	artist	album	likeStatus	duration	videoId	albumId	artistId
2505	i'm closing my eyes	potsu	i'm closing my eyes	LIKE	1:59	Ww2S3WUyjDA	MPREb_kX3LZ8Wnb2D	UCxBu7h_ACXyfvnpG_rQKI9w
2395	we fell in love in october	girl in red	we fell in love in october / forget her	LIKE	3:05	FJX0JPXD2nM	MPREb_xqqsLAkNmAY	UCmNtyqQl03eWyvikCMbO3fA
576	Tearz	Wu-Tang Clan	Enter The Wu-Tang (36 Chambers) [Expanded Edition]	LIKE	4:18	B0KLqZP1UFs	MPREb_eRevYdOLt8G	UCdQKMtGgbbahJWE3rkPaGoA
68	Life of Luxury	Wampire	Bazaar	LIKE	2:54	sOCO2hFJqPE	MPREb_qfjEQf1i4q5	UC-XPGiKD-50Lw35kqjun28Q
1495	I Can Talk	Two Door Cinema Club	Tourist History	LIKE	2:58	GckxMO6VILM	MPREb_TRqgotcKMkx	UCNaAQtk0jVa2OXAEY0zF5zw
1577	Something Good Can Work	Two Door Cinema Club	Tourist History	LIKE	2:45	5Tv_BZaJp2Y	MPREb_TRqgotcKMkx	UCNaAQtk0jVa2OXAEY0zF5zw
133	Desert Cruiser	Truckfighters	Gravity X	LIKE	7:30	m9_iw8IFrhs	MPREb_A8eKNjZCN98	UC7919av3bkskRkQ6AOeQXhg
2667	Hanky Panky (Single Version)	Tommy James & The Shondells	Hanky Panky	LIKE	2:52	DCnXFePGGmU	MPREb_nVzXfDfPazj	UCBwv3RxOvTdjJKhD5alG40Q
2556	Top of the Hill	Tom Waits	Real Gone	LIKE	4:00	u3c3XWHkEcg	MPREb_Ri9DiLf1ZaA	UC39N3pyt2Z15oOMjouokl8A
1012	An Ocean	The Tallest Man On Earth	An Ocean	LIKE	3:38	1BAqdqXa7bY	MPREb_VZeuOh6N1jt	UCL2-Z80Bwi8W73F7ijvxHzg
2129	Baby Love	The Supremes	Where Did Our Love Go?	LIKE	2:37	l37QH86mowQ	MPREb_lWbV4eacgB0	UCaKbXyTyxKOyBKasPe7JB2w
2405	Where Did Our Love Go	The Supremes	Where Did Our Love Go?	LIKE	2:32	pbW6ekaTaUs	MPREb_lWbV4eacgB0	UCaKbXyTyxKOyBKasPe7JB2w
2362	Love Potion No. 9 (Mono)	The Searchers	The Pye Anthology	LIKE	2:06	HmeVOr0zzzA	MPREb_ltgVlZBAmwN	UCDCnk3Qj_Dgexq8EErav5Sg
1942	Get Off Of My Cloud (Mono Version)	The Rolling Stones	Singles Collection (The London Years)	LIKE	2:54	5-Au2g2n4CU	MPREb_qlAhC6YKJiM	UCNYhhkQqeFLUc-YEDcLpSYQ
111	It's All Right (Single Version)	The Impressions	The Greatest Hits	LIKE	2:47	A3Qh9w9Yg8A	MPREb_e6YdsYDjFtO	UCgJJ73fwENw_NILc9pYHYOA
1288	Lost in My Mind	The Head And The Heart	The Head And The Heart	LIKE	4:20	OHBC_uDMJEA	MPREb_GfGdURIHgIO	UCfgmSmdaYvNi2g7-VyGlEcg
1616	Down in the Valley	The Head And The Heart	The Head And The Heart	LIKE	5:04	e5LvI4lgnIE	MPREb_GfGdURIHgIO	UCfgmSmdaYvNi2g7-VyGlEcg
2260	Winter Song	The Head And The Heart	The Head And The Heart	LIKE	2:44	g57SnOf8_Jg	MPREb_GfGdURIHgIO	UCfgmSmdaYvNi2g7-VyGlEcg
2480	Ghosts	The Head And The Heart	The Head And The Heart	LIKE	4:19	bfd7xrVx7bs	MPREb_GfGdURIHgIO	UCfgmSmdaYvNi2g7-VyGlEcg
295	How It Ended	The Drums	Portamento	LIKE	4:21	mAem_xqcnHg	MPREb_tKsHEAfyqDo	UCHiYJh90qceWigS2h6p01hA
395	Please Don't Leave	The Drums	Portamento	LIKE	4:12	Yj69W1KPVsg	MPREb_tKsHEAfyqDo	UCHiYJh90qceWigS2h6p01hA
36	Under the Boardwalk	The Drifters	Drift and Dream	LIKE	2:42	H2PKAtOK54M	MPREb_f6DYolC1lW7	UCo55cRv8wdnMdwWFMgnDYpA
2068	Under the Boardwalk	The Drifters	All-Time Greatest Hits & More 1959-1965	LIKE	2:42	lsX5MrB1_20	MPREb_K8VtQlOWy2T	UCo55cRv8wdnMdwWFMgnDYpA
1974	Listen to the Music	The Doobie Brothers	The Warner Bros. Years 1971-1983	LIKE	3:48	JNg-iQiD8Kg	MPREb_kaocxwmBvr0	UCu_glVzsM9pvbSyXi2zzuVA
545	Audrey	The Dave Brubeck Quartet	The Essential Dave Brubeck	LIKE	3:33	AOuW02AlmuM	MPREb_2PMNegmT60O	UCMBevFAp40kVlvIcOvzv5Bw
1686	He's So Fine	The Chiffons	Quadrophenia (Original Motion Picture Soundtrack)	LIKE	1:53	qxw1q2gQGlQ	MPREb_ABCIsI6PY47	UCrrXKjbhymi4ucJCPsoM1Vg
2632	Pipeline	The Chantays	Legendary Instrumental Hits: 30 Great Trax, Made Out of Wax!	LIKE	2:23	xx8ueKg8l-8	MPREb_v1S68Ee9VAo	UC01zVDdkNcCHyAL7wIHB7tg
1919	Gun Metal Grey	The Budos Band	Long in the Tooth	LIKE	3:17	kS_NQ7Y5TE8	MPREb_vW7T45ip7Jk	UCvQgxMD5WBq3JfJLHQkpcKA
2097	Haunted Sea	The Budos Band	Long in the Tooth	LIKE	2:36	ceCgxReQCl0	MPREb_vW7T45ip7Jk	UCvQgxMD5WBq3JfJLHQkpcKA
1727	Here Comes The Sun (Remastered 2009)	The Beatles	Abbey Road	LIKE	3:06	xUNqsfFUwhY	MPREb_pyQa1mky9hE	UC2XdaAVUannpujzv32jcouQ
332	Aquarius/Let The Sunshine In (The Flesh Failures)	The 5th Dimension	The Age Of Aquarius	LIKE	4:50	6c7Q4hjcBjA	MPREb_XnhSxBVHLBz	UC2frP9pgMdxvA1qMzrbsFhw
1871	Critical Drain	Someone Still Loves You Boris Yeltsin	Let It Sway (Deluxe Edition)	LIKE	2:45	sIo19o0WyZs	MPREb_jdHMIgR2SEH	UCFOZRbDyXuIo-Hy3bejFQnQ
2042	Ain’t No Fun (If The Homies Can’t Have None) (feat. Nate Dogg, Warren G & Kurupt)	Snoop Dogg	Doggystyle	LIKE	4:07	h3jOkCksXo4	MPREb_ajgAfvebdsT	UC7xz_YipuZtypOuVALNzeog
719	Cypress Grove Blues	Skip James	The Best Of The Blues Vol. 2	LIKE	2:50	Px6unLbNu4Q	MPREb_8aD0YpJ4F0i	UCOUlyPoyLeFd9QGtRuwGuaA
2259	b song	San Holo	The Trip EP	LIKE	3:26	6-qq9t2N42Q	MPREb_6Z1usrGby6f	UCEFIhOEN2vXu2WzlBzrwEoA
304	Something Ain’t Right	STRFKR	Being No One, Going Nowhere	LIKE	4:05	3KoksKX6r8I	MPREb_bRUpYoqmeak	UCL6qpCZZBTfp1MtI3bmL7jw
